0,1021275
0,1018159
0,1021303
0,1021414
0,1011673
0,1019079
0,1020133
0,1011113
0,1019510
0,1020172
0,1012717
0,1019094
0,1021300
0,1019125
0,1021698
0,1009867
0,1019624
0,1021710
0,1021228
0,1012783
0,1012160
0,1019118
0,1021652
0,1021574
0,1019936
0,1012634
0,1019921
0,1021587
0,1018900
0,1018898
0,1020112
0,1018717
0,1021207
0,1002657
0,1002769
0,1019398
0,1012045
0,1018940
0,1019684
0,1018765
0,1019687
0,1006678
0,1003568
0,1020053
0,1019954
0,1010195
0,1005267
0,1007798
0,1019081
0,1018622
0,1019186
0,1019049
0,1018562
0,1019457
0,1010889
0,1019841
0,1021514
0,1019499
0,1019523
0,1018937
0,1019436
0,1021666
0,1021734
0,1018131
0,1020104
0,1021388
0,1019705
0,1005069
0,1021404
0,1021620
0,1005159
0,1021538
0,1021581
0,1019993
0,1020079
0,1020080
0,1021595
0,1019862
0,1018427
0,1016870
0,1021460
0,1019800
0,1012627
0,1002721
0,1018973
0,1021676
0,1021665
0,1020193
0,1012308
0,1019771
0,1018193
0,1020008
0,1019677
0,1004377
0,1019914
0,1019897
0,1020091
0,1020065
0,1021453
0,1019123
0,1000958
0,1021638
0,1021504
0,1002803
0,1018989
0,1021680
0,1018505
0,1019101
0,1002880
0,1019298
0,1019147
0,1021654
0,1020092
0,1020007
0,1021565
0,1012429
0,1018415
0,1021353
0,1019600
0,1019404
0,1012466
0,1018671
0,1011730
0,1021552
0,1019762
0,1019285
0,1019998
0,1018121
0,1019949
0,1006661
0,1021590
0,1021444
0,1021730
0,1019630
0,1011814
0,1018970
0,1018831
0,1019728
0,1021662
0,1020095
0,1019587
0,1021677
0,1021416
0,1012033
0,1019602
0,1019603
0,1019604
0,1019605
0,1019606
0,1019607
0,1019608
0,1021461
0,1021284
0,1008573
0,1002767
0,1005588
0,1019710
0,1019414
0,1021364
0,1020050
0,1019833
0,1021350
0,1021308
0,1012253
0,1021392
0,1005937
0,1017947
0,1021484
0,1019989
0,1009808
0,1021456
0,1006059
0,1021289
0,1021319
0,1021320
0,1004849
0,1006997
0,1019805
0,1019132
0,1018472
0,1021382
0,1021536
0,1019088
0,1021247
0,1018619
0,1005265
0,1001804
0,1021584
0,1019673
0,1018774
0,1019738
0,1019209
0,1001597
0,1021583
0,1006425
0,1019065
0,1019148
0,1019533
0,1019770
0,1019154
0,1018380
0,1021696
0,1021555
0,1020122
0,1020125
0,1020107
0,1011782
0,1019383
0,1019373
0,1019374
0,1019366
0,1019375
0,1019380
0,1019381
0,1019377
0,1019378
0,1019376
0,1019382
0,1002339
0,1002335
0,1005332
0,1019379
0,1002345
0,1009660
0,1018282
0,1020044
0,1021431
0,1021671
0,1021672
0,1021211
0,1019786
0,1019757
0,1019192
0,1019895
0,1021286
0,1019802
0,1021282
0,1020174
0,1003684
0,1019234
0,1006285
0,1019486
0,1021355
0,1020026
0,1019224
0,1019220
0,1012260
0,1006831
0,1021327
0,1018951
0,1019688
0,1019959
0,1019962
0,1021249
0,1019669
0,1008020
0,1005076
0,1019330
0,1021208
0,1010937
0,1021533
0,1021509
0,1021511
0,1021512
0,1021516
0,1011761
0,1018972
0,1008980
0,1021547
0,1019302
0,1018853
0,1021229
0,1018458
0,1007267
0,1009663
0,1012076
0,1019819
0,1021705
0,1021711
0,1012041
0,1020100
0,1008366
0,1019313
0,1018200
0,1005674
0,1018152
0,1019990
0,1021610
0,1021612
0,1019056
0,1010598
0,1021268
0,1019586
0,1021635
0,1011325
0,1021703
0,1012621
0,1006417
0,1005080
0,1020136
0,1019011
0,1019236
0,1018772
0,1019861
0,1004384
0,1012626
0,1019340
0,1003680
0,1001641
0,1004380
0,1006376
0,1018907
0,1018343
0,1020106
0,1020108
0,1019263
0,1018978
0,1021281
0,1009970
0,1008299
0,1021306
0,1020192
0,1020090
0,1002907
0,1018242
0,1005270
0,1008375
0,1019774
0,1005252
0,1008118
0,1021264
0,1005253
0,1005254
0,1005255
0,1021748
0,1019003
0,1021369
0,1021743
0,1021349
0,1020011
0,1021742
0,1021567
0,1010636
0,1019120
0,1003269
0,1019491
0,1020032
0,1019266
0,1019212
0,1011117
0,1021332
0,1020075
0,1021633
0,1021244
0,1021250
0,1021345
0,1003343
0,1019986
0,1020123
0,1019506
0,1019649
0,1019409
0,1019103
0,1003863
0,1012206
0,1019850
0,1019851
0,1019198
0,1002021
0,1002521
0,1019427
0,1020051
0,1019035
0,1021683
0,1019852
0,1019352
0,1005352
0,1009803
0,1019756
0,1021291
0,1021661
0,1012344
0,1019030
0,1018834
0,1021324
0,1021325
0,1019450
0,1021647
0,1016810
0,1018113
0,1019158
0,1006652
0,1002768
0,1019512
0,1010483
0,1016916
0,1004651
0,1019503
0,1019808
0,1019726
0,1021470
0,1019346
0,1019650
0,1018927
0,1021361
0,1004848
0,1011300
0,1020132
0,1019304
0,1021198
0,1019167
0,1019678
0,1019679
0,1019631
0,1019207
0,1019995
0,1021390
0,1012027
0,1019538
0,1018418
0,1018901
0,1020094
0,1019494
0,1005431
0,1018919
0,1000462
0,1016820
0,1021727
0,1011233
0,1018922
0,1011800
0,1021257
0,1019622
0,1019177
0,1019175
0,1019176
0,1019940
0,1019435
0,1011538
0,1000481
0,1012249
0,1005201
0,1012046
0,1021339
0,1019360
0,1021197
0,1018407
0,1005528
0,1006837
0,1011119
0,1019706
0,1021624
0,1019752
0,1019501
0,1005256
0,1019969
0,1003980
0,1018217
0,1018998
0,1005257
0,1019111
0,1010286
0,1018310
0,1005218
0,1016799
0,1003238
0,1021358
0,1021713
0,1019058
0,1019482
0,1019368
0,1012031
0,1000242
0,1019022
0,1000616
0,1019185
0,1019866
0,1019806
0,1011972
0,1021341
0,1019876
0,1019189
0,1019924
0,1019843
0,1020190
0,1002929
0,1019659
0,1018976
0,1011139
0,1019902
0,1001281
0,1005642
0,1003199
0,1019300
0,1019968
0,1020145
0,1019487
0,1020134
0,1019490
0,1020081
0,1019634
0,1021314
0,1018908
0,1019858
0,1019759
0,1021209
0,1020199
0,1002905
0,1019816
0,1021357
0,1018093
0,1019464
0,1021458
0,1019137
0,1000021
0,1011076
0,1020087
0,1019683
0,1019777
0,1012786
0,1005633
0,1006681
0,1009658
0,1020034
0,1020035
0,1020038
0,1012523
0,1010485
0,1018486
0,1021454
0,1019239
0,1019716
0,1006069
0,1020195
0,1016862
0,1021493
0,1018939
0,1010037
0,1001104
0,1006547
0,1012314
0,1019844
0,1020166
0,1004297
0,1020085
0,1021377
0,1011901
0,1019507
0,1021430
0,1019480
0,1018573
0,1018314
0,1018317
0,1021252
0,1012560
0,1021656
0,1021467
0,1020162
0,1018926
0,1005559
0,1005499
0,1018991
0,1004717
0,1018995
0,1000585
0,1021307
0,1021288
0,1021287
0,1021571
0,1010316
0,1012725
0,1018924
0,1018931
0,1019857
0,1018903
0,1019682
0,1011535
0,1020055
0,1003081
0,1020017
0,1021715
0,1021642
0,1018702
0,1019737
0,1021634
0,1019908
0,1019725
0,1012739
0,1012738
0,1019348
0,1012737
0,1021478
0,1021601
0,1019227
0,1019879
0,1021632
0,1020043
0,1005939
0,1005991
0,1021336
0,1021549
0,1021708
0,1012044
0,1019240
0,1019294
0,1019883
0,1010614
0,1021279
0,1020066
0,1021518
0,1021243
0,1021434
0,1019407
0,1018875
0,1021344
0,1018184
0,1018550
0,1001059
0,1004865
0,1009884
0,1018455
0,1019640
0,1003694
0,1006780
0,1010755
0,1002764
0,1018728
0,1019815
0,1021379
0,1021554
0,1019008
0,1019345
0,1020054
0,1019127
0,1019828
0,1021566
0,1019488
0,1018829
0,1019223
0,1019971
0,1019353
0,1001839
0,1006250
0,1019200
0,1021412
0,1021413
0,1001271
0,1021356
0,1020130
0,1020131
0,1020146
0,1009659
0,1010865
0,1021667
0,1019646
0,1018655
0,1019343
0,1021685
0,1001034
0,1019317
0,1021608
0,1018807
0,1020114
0,1018920
0,1008468
0,1019202
0,1020198
0,1008360
0,1019416
0,1019019
0,1019023
0,1019025
0,1021699
0,1021215
0,1020023
0,1021384
0,1004212
0,1021335
0,1012777
0,1008946
0,1021721
0,1021722
0,1021599
0,1021200
0,1019723
0,1021648
0,1019102
0,1005248
0,1018687
0,1011995
0,1021491
0,1021398
0,1019755
0,1019761
0,1006927
0,1019939
0,1021417
0,1019674
0,1019910
0,1018944
0,1021735
0,1019068
0,1021389
0,1021718
0,1020175
0,1019685
0,1018466
0,1019454
0,1020072
0,1021688
0,1019854
0,1021746
0,1019822
0,1018626
0,1018627
0,1012060
0,1010839
0,1019128
0,1001260
0,1020126
0,1002060
0,1020177
0,1021494
0,1007245
0,1010408
0,1021731
0,1020165
0,1021380
0,1010638
0,1016803
0,1021641
0,1018921
0,1020005
0,1021572
0,1019328
0,1019885
0,1012268
0,1019344
0,1019478
0,1019616
0,1019615
0,1019884
0,1020019
0,1008213
0,1021455
0,1004602
0,1011146
0,1005259
0,1021485
0,1021462
0,1019027
0,1018986
0,1020037
0,1018474
0,1018477
0,1018478
0,1018482
0,1018483
0,1007797
0,1018963
0,1019807
0,1021263
0,1021501
0,1019149
0,1019793
0,1020086
0,1018215
0,1021617
0,1019868
0,1021266
0,1011596
0,1003402
0,1021618
0,1019477
0,1010145
0,1005260
0,1019122
0,1019315
0,1021579
0,1011310
0,1019204
0,1020093
0,1019500
0,1001766
0,1020024
0,1021277
0,1003610
0,1019410
0,1019411
0,1004750
0,1004751
0,1000712
0,1019235
0,1021615
0,1009020
0,1019493
0,1002843
0,1018549
0,1021272
0,1019930
0,1019142
0,1019145
0,1005060
0,1021312
0,1021302
0,1019419
0,1019312
0,1004073
0,1019418
0,1018284
0,1021409
0,1000194
0,1019259
0,1019927
0,1019635
0,1019070
0,1019899
0,1020173
0,1019033
0,1012576
0,1021623
0,1021606
0,1019048
0,1011286
0,1019747
0,1003969
0,1003970
0,1003971
0,1018637
0,1011778
0,1019479
0,1018349
0,1019973
0,1010821
0,1019194
0,1019791
0,1021535
0,1021218
0,1005261
0,1019119
0,1021451
0,1003915
0,1019620
0,1021646
0,1021503
0,1018975
0,1019715
0,1019825
0,1019734
0,1002062
0,1005214
0,1021613
0,1019211
0,1021546
0,1004988
0,1004990
0,1021724
0,1002485
0,1019428
0,1005262
0,1021468
0,1009080
0,1018449
0,1019913
0,1020185
0,1021645
0,1018625
0,1018315
0,1011160
0,1007261
0,1008303
0,1012203
0,1021577
0,1007250
0,1021558
0,1021707
0,1012037
0,1019627
0,1020088
0,1019515
0,1019445
0,1018167
0,1018172
0,1019237
0,1021693
0,1021664
0,1021233
0,1018773
0,1019610
0,1019442
0,1019395
0,1021700
0,1010838
0,1019455
0,1021429
0,1001280
0,1019976
0,1020103
0,1018988
0,1019319
0,1012179
0,1020004
0,1021397
0,1018771
0,1021219
0,1011044
0,1016822
0,1018601
0,1011811
0,1010560
0,1003169
0,1018814
0,1019869
0,1020163
0,1010014
0,1021675
0,1020022
0,1019926
0,1020159
0,1003836
0,1019829
0,1019671
0,1020039
0,1020040
0,1011934
0,1011935
0,1019803
0,1020067
0,1021697
0,1019385
0,1018138
0,1021214
0,1019599
0,1002526
0,1019915
0,1021573
0,1019511
0,1010997
0,1010445
0,1021553
0,1019091
0,1018098
0,1021563
0,1021589
0,1002063
0,1019979
0,1021326
0,1005560
0,1019305
0,1018952
0,1021568
0,1019173
0,1019784
0,1019452
0,1019782
0,1021394
0,1003588
0,1021670
0,1018312
0,1021466
0,1019628
0,1020176
0,1019675
0,1007810
0,1012278
0,1021483
0,1012766
0,1018211
0,1021526
0,1012100
0,1018918
0,1021333
0,1021334
0,1010057
0,1019526
0,1018451
0,1012116
0,1019545
0,1019036
0,1019112
0,1007271
0,1020186
0,1021432
0,1009707
0,1008173
0,1020149
0,1019481
0,1021643
0,1021644
0,1002765
0,1019981
0,1021313
0,1018923
0,1019015
0,1020036
0,1018476
0,1020073
0,1011738
0,1019138
0,1003982
0,1020147
0,1019075
0,1021694
0,1018994
0,1010998
0,1000710
0,1021616
0,1018279
0,1021235
0,1021204
0,1020049
0,1019047
0,1019933
0,1021203
0,1019596
0,1018959
0,1021254
0,1019181
0,1019303
0,1019544
0,1019775
0,1019931
0,1019948
0,1019166
0,1019626
0,1019751
0,1021304
0,1019697
0,1019700
0,1019699
0,1019698
0,1019696
0,1021276
0,1021619
0,1012357
0,1019001
0,1021659
0,1019504
0,1019966
0,1018422
0,1021702
0,1016917
0,1019928
0,1011497
0,1019517
0,1002101
0,1019739
0,1019826
0,1019975
0,1018628
0,1018624
0,1021499
0,1000278
0,1020015
0,1010798
0,1012799
0,1021586
0,1008826
0,1008827
0,1019228
0,1017961
0,1009802
0,1021562
0,1021744
0,1021447
0,1019963
0,1021490
0,1019393
0,1019213
0,1006324
0,1021745
0,1019638
0,1021343
0,1018933
0,1020002
0,1019632
0,1018397
0,1021576
0,1018283
0,1019349
0,1012573
0,1005493
0,1006169
0,1018968
0,1019215
0,1019925
0,1010158
0,1019540
0,1018634
0,1021305
0,1019764
0,1021726
0,1001886
0,1019105
0,1019448
0,1019342
0,1018852
0,1019498
0,1005631
0,1001999
0,1018535
0,1019692
0,1012325
0,1018597
0,1018598
0,1019078
0,1019080
0,1019182
0,1019952
0,1020048
0,1012247
0,1019513
0,1012297
0,1018155
0,1019645
0,1019156
0,1006342
0,1021297
0,1018214
0,1021487
0,1021251
0,1018504
0,1001925
0,1010394
0,1019155
0,1021537
0,1005268
0,1004574
0,1005263
0,1005269
0,1005264
0,1005266
0,1019489
0,1021340
0,1020197
0,1018219
0,1021366
0,1018552
0,1020021
0,1019394
0,1018319
0,1001962
0,1011229
0,1019613
0,1004499
0,1019016
0,1021559
0,1012485
0,1020047
0,1019124
0,1021709
0,1021452
0,1006093
0,1000384
0,1019864
0,1012212
0,1019641
0,1019114
0,1002890
0,1002280
0,1019067
0,1021569
0,1018650
0,1011203
0,1019424
0,1019657
0,1019877
0,1002177
0,1016908
0,1019911
0,1012204
0,1010319
0,1019509
0,1021367
0,1019364
0,1019444
0,1021274
0,1019797
0,1021246
0,1002816
0,1020070
0,1001661
0,1021217
0,1004515
0,1005280
0,1020020
0,1021258
0,1020010
0,1021488
0,1019955
0,1019392
0,1020157
0,1020156
0,1019221
0,1021495
0,1021497
0,1021498
0,1021496
0,1019878
0,1019069
0,1018274
0,1019652
0,1021720
0,1019337
0,1020187
0,1019433
0,1019369
0,1011274
0,1021231
0,1019229
0,1019848
0,1019653
0,1019449
0,1018925
0,1019463
0,1008231
0,1019845
0,1020158
0,1009027
0,1019098
0,1020138
0,1020168
0,1019038
0,1005140
0,1021317
0,1021386
0,1021385
0,1011337
0,1021328
0,1019912
0,1007309
0,1017915
0,1019708
0,1018508
0,1007259
0,1002366
0,1019508
0,1019247
0,1019245
0,1019246
0,1019250
0,1019242
0,1019244
0,1019327
0,1016909
0,1021545
0,1019863
0,1019792
