4,1021291
0,1021661
0,1012344
1,1012344
3,1012344
4,1012344
0,1019030
4,1019030
0,1018834
1,1018834
3,1018834
0,1021324
3,1021324
4,1021324
0,1021325
3,1021325
4,1021325
0,1019450
1,1019450
2,1019450
3,1019450
4,1019450
0,1021647
0,1016810
1,1016810
3,1016810
4,1016810
0,1018113
1,1018113
3,1018113
0,1019158
0,1006652
4,1006652
0,1002768
1,1002768
3,1002768
0,1019512
3,1019512
4,1019512
0,1010483
0,1016916
4,1016916
0,1004651
1,1004651
2,1004651
3,1004651
0,1019503
4,1019503
0,1019808
1,1019808
2,1019808
3,1019808
4,1019808
0,1019726
1,1019726
4,1019726
0,1021470
1,1021470
3,1021470
4,1021470
0,1019346
4,1019346
0,1019650
4,1019650
0,1018927
1,1018927
3,1018927
0,1021361
4,1021361
0,1004848
2,1004848
3,1004848
4,1004848
0,1011300
1,1011300
3,1011300
4,1011300
0,1020132
1,1020132
3,1020132
4,1020132
0,1019304
1,1019304
3,1019304
4,1019304
0,1021198
1,1021198
2,1021198
3,1021198
4,1021198
0,1019167
1,1019167
3,1019167
4,1019167
0,1019678
1,1019678
3,1019678
4,1019678
0,1019679
1,1019679
3,1019679
4,1019679
0,1019631
0,1019207
1,1019207
3,1019207
4,1019207
0,1019995
1,1019995
4,1019995
0,1021390
0,1012027
1,1012027
2,1012027
3,1012027
4,1012027
0,1019538
3,1019538
0,1018418
0,1018901
0,1020094
1,1020094
3,1020094
4,1020094
0,1019494
4,1019494
0,1005431
1,1005431
3,1005431
0,1018919
0,1000462
4,1000462
0,1016820
0,1021727
0,1011233
1,1011233
3,1011233
0,1018922
1,1018922
2,1018922
3,1018922
0,1011800
1,1011800
2,1011800
3,1011800
4,1011800
0,1021257
1,1021257
3,1021257
4,1021257
0,1019622
0,1019177
4,1019177
0,1019175
4,1019175
0,1019176
0,1019940
4,1019940
0,1019435
0,1011538
4,1011538
0,1000481
1,1000481
3,1000481
0,1012249
0,1005201
1,1005201
2,1005201
0,1012046
1,1012046
3,1012046
4,1012046
0,1021339
1,1021339
2,1021339
3,1021339
4,1021339
0,1019360
4,1019360
0,1021197
1,1021197
0,1018407
3,1018407
0,1005528
1,1005528
3,1005528
4,1005528
0,1006837
1,1006837
2,1006837
3,1006837
4,1006837
0,1011119
3,1011119
4,1011119
0,1019706
1,1019706
3,1019706
0,1021624
0,1019752
0,1019501
1,1019501
3,1019501
0,1005256
3,1005256
4,1005256
0,1019969
2,1019969
3,1019969
4,1019969
0,1003980
1,1003980
3,1003980
4,1003980
0,1018217
1,1018217
3,1018217
4,1018217
0,1018998
1,1018998
3,1018998
0,1005257
3,1005257
4,1005257
0,1019111
0,1010286
2,1010286
3,1010286
0,1018310
1,1018310
2,1018310
3,1018310
0,1005218
1,1005218
3,1005218
4,1005218
0,1016799
1,1016799
2,1016799
3,1016799
4,1016799
0,1003238
0,1021358
1,1021358
3,1021358
4,1021358
0,1021713
1,1021713
3,1021713
0,1019058
1,1019058
4,1019058
0,1019482
1,1019482
2,1019482
3,1019482
0,1019368
0,1012031
1,1012031
2,1012031
3,1012031
4,1012031
0,1000242
3,1000242
0,1019022
2,1019022
4,1019022
0,1000616
3,1000616
0,1019185
4,1019185
0,1019866
0,1019806
1,1019806
2,1019806
3,1019806
4,1019806
0,1011972
1,1011972
2,1011972
3,1011972
4,1011972
0,1021341
4,1021341
0,1019876
0,1019189
1,1019189
4,1019189
0,1019924
3,1019924
0,1019843
3,1019843
4,1019843
0,1020190
0,1002929
1,1002929
2,1002929
3,1002929
4,1002929
0,1019659
0,1018976
4,1018976
0,1011139
0,1019902
2,1019902
3,1019902
0,1001281
0,1005642
1,1005642
2,1005642
3,1005642
4,1005642
0,1003199
0,1019300
0,1019968
2,1019968
3,1019968
0,1020145
3,1020145
0,1019487
4,1019487
0,1020134
1,1020134
2,1020134
3,1020134
4,1020134
0,1019490
0,1020081
1,1020081
0,1019634
1,1019634
3,1019634
4,1019634
0,1021314
1,1021314
3,1021314
0,1018908
3,1018908
4,1018908
0,1019858
1,1019858
4,1019858
0,1019759
1,1019759
3,1019759
0,1021209
1,1021209
4,1021209
0,1020199
1,1020199
3,1020199
4,1020199
0,1002905
0,1019816
1,1019816
3,1019816
4,1019816
0,1021357
1,1021357
3,1021357
4,1021357
0,1018093
0,1019464
0,1021458
1,1021458
2,1021458
3,1021458
0,1019137
2,1019137
3,1019137
0,1000021
0,1011076
1,1011076
3,1011076
4,1011076
0,1020087
0,1019683
0,1019777
1,1019777
3,1019777
4,1019777
0,1012786
4,1012786
0,1005633
1,1005633
3,1005633
0,1006681
1,1006681
3,1006681
0,1009658
3,1009658
4,1009658
0,1020034
0,1020035
1,1020035
3,1020035
0,1020038
1,1020038
3,1020038
0,1012523
1,1012523
2,1012523
3,1012523
4,1012523
0,1010485
0,1018486
1,1018486
0,1021454
4,1021454
0,1019239
0,1019716
1,1019716
2,1019716
3,1019716
4,1019716
0,1006069
0,1020195
1,1020195
3,1020195
4,1020195
0,1016862
3,1016862
4,1016862
0,1021493
2,1021493
3,1021493
4,1021493
0,1018939
1,1018939
3,1018939
4,1018939
0,1010037
1,1010037
2,1010037
3,1010037
4,1010037
0,1001104
3,1001104
0,1006547
1,1006547
3,1006547
4,1006547
0,1012314
1,1012314
4,1012314
0,1019844
1,1019844
3,1019844
4,1019844
0,1020166
1,1020166
2,1020166
3,1020166
0,1004297
1,1004297
3,1004297
0,1020085
1,1020085
3,1020085
4,1020085
0,1021377
0,1011901
1,1011901
2,1011901
3,1011901
4,1011901
0,1019507
4,1019507
0,1021430
3,1021430
4,1021430
0,1019480
1,1019480
3,1019480
4,1019480
0,1018573
3,1018573
0,1018314
1,1018314
3,1018314
4,1018314
0,1018317
1,1018317
3,1018317
0,1021252
0,1012560
2,1012560
3,1012560
4,1012560
0,1021656
4,1021656
0,1021467
4,1021467
0,1020162
1,1020162
3,1020162
0,1018926
4,1018926
0,1005559
1,1005559
0,1005499
0,1018991
1,1018991
2,1018991
3,1018991
4,1018991
0,1004717
3,1004717
4,1004717
0,1018995
1,1018995
2,1018995
3,1018995
4,1018995
0,1000585
1,1000585
3,1000585
4,1000585
0,1021307
1,1021307
3,1021307
0,1021288
1,1021288
3,1021288
4,1021288
0,1021287
1,1021287
3,1021287
4,1021287
0,1021571
0,1010316
4,1010316
0,1012725
1,1012725
2,1012725
3,1012725
0,1018924
4,1018924
0,1018931
1,1018931
3,1018931
4,1018931
0,1019857
1,1019857
2,1019857
3,1019857
0,1018903
0,1019682
0,1011535
1,1011535
3,1011535
4,1011535
0,1020055
0,1003081
1,1003081
3,1003081
4,1003081
0,1020017
1,1020017
4,1020017
0,1021715
0,1021642
4,1021642
0,1018702
1,1018702
2,1018702
3,1018702
0,1019737
3,1019737
4,1019737
0,1021634
0,1019908
1,1019908
2,1019908
3,1019908
4,1019908
0,1019725
1,1019725
3,1019725
4,1019725
0,1012739
1,1012739
3,1012739
4,1012739
0,1012738
1,1012738
3,1012738
4,1012738
0,1019348
1,1019348
3,1019348
4,1019348
0,1012737
1,1012737
3,1012737
4,1012737
0,1021478
2,1021478
3,1021478
0,1021601
1,1021601
3,1021601
4,1021601
0,1019227
1,1019227
0,1019879
0,1021632
0,1020043
1,1020043
4,1020043
0,1005939
1,1005939
2,1005939
3,1005939
4,1005939
0,1005991
4,1005991
0,1021336
1,1021336
3,1021336
0,1021549
1,1021549
2,1021549
3,1021549
4,1021549
0,1021708
0,1012044
0,1019240
1,1019240
2,1019240
4,1019240
0,1019294
3,1019294
0,1019883
0,1010614
0,1021279
1,1021279
2,1021279
3,1021279
0,1020066
1,1020066
2,1020066
3,1020066
4,1020066
0,1021518
0,1021243
1,1021243
3,1021243
0,1021434
1,1021434
3,1021434
0,1019407
4,1019407
0,1018875
1,1018875
4,1018875
0,1021344
2,1021344
3,1021344
4,1021344
0,1018184
1,1018184
2,1018184
3,1018184
4,1018184
0,1018550
1,1018550
3,1018550
4,1018550
0,1001059
1,1001059
2,1001059
4,1001059
0,1004865
4,1004865
0,1009884
1,1009884
2,1009884
3,1009884
4,1009884
0,1018455
1,1018455
3,1018455
0,1019640
2,1019640
3,1019640
4,1019640
0,1003694
1,1003694
2,1003694
3,1003694
4,1003694
0,1006780
3,1006780
4,1006780
0,1010755
1,1010755
2,1010755
3,1010755
4,1010755
0,1002764
1,1002764
3,1002764
0,1018728
1,1018728
2,1018728
3,1018728
4,1018728
0,1019815
1,1019815
3,1019815
4,1019815
0,1021379
1,1021379
2,1021379
3,1021379
4,1021379
0,1021554
0,1019008
1,1019008
3,1019008
4,1019008
0,1019345
4,1019345
0,1020054
1,1020054
0,1019127
1,1019127
2,1019127
3,1019127
4,1019127
0,1019828
1,1019828
2,1019828
3,1019828
4,1019828
0,1021566
4,1021566
0,1019488
0,1018829
1,1018829
3,1018829
4,1018829
0,1019223
1,1019223
2,1019223
4,1019223
0,1019971
4,1019971
0,1019353
0,1001839
0,1006250
1,1006250
2,1006250
3,1006250
4,1006250
0,1019200
0,1021412
1,1021412
3,1021412
4,1021412
0,1021413
1,1021413
3,1021413
4,1021413
0,1001271
1,1001271
2,1001271
3,1001271
4,1001271
0,1021356
1,1021356
3,1021356
4,1021356
0,1020130
1,1020130
3,1020130
4,1020130
0,1020131
1,1020131
3,1020131
4,1020131
0,1020146
1,1020146
2,1020146
3,1020146
4,1020146
0,1009659
3,1009659
4,1009659
0,1010865
0,1021667
0,1019646
1,1019646
3,1019646
4,1019646
0,1018655
1,1018655
3,1018655
4,1018655
0,1019343
1,1019343
3,1019343
4,1019343
0,1021685
3,1021685
4,1021685
0,1001034
1,1001034
3,1001034
4,1001034
0,1019317
1,1019317
3,1019317
4,1019317
0,1021608
0,1018807
1,1018807
2,1018807
4,1018807
0,1020114
1,1020114
4,1020114
0,1018920
4,1018920
0,1008468
1,1008468
2,1008468
3,1008468
4,1008468
0,1019202
1,1019202
2,1019202
3,1019202
0,1020198
1,1020198
3,1020198
4,1020198
0,1008360
0,1019416
0,1019019
2,1019019
4,1019019
0,1019023
2,1019023
4,1019023
0,1019025
2,1019025
4,1019025
0,1021699
0,1021215
0,1020023
2,1020023
3,1020023
4,1020023
0,1021384
2,1021384
3,1021384
0,1004212
0,1021335
1,1021335
3,1021335
4,1021335
0,1012777
3,1012777
0,1008946
1,1008946
2,1008946
3,1008946
4,1008946
0,1021721
1,1021721
2,1021721
3,1021721
0,1021722
1,1021722
2,1021722
3,1021722
0,1021599
0,1021200
1,1021200
2,1021200
3,1021200
4,1021200
0,1019723
0,1021648
0,1019102
2,1019102
3,1019102
4,1019102
0,1005248
3,1005248
4,1005248
0,1018687
4,1018687
0,1011995
4,1011995
0,1021491
3,1021491
4,1021491
0,1021398
0,1019755
1,1019755
3,1019755
4,1019755
0,1019761
1,1019761
2,1019761
3,1019761
4,1019761
0,1006927
4,1006927
0,1019939
3,1019939
4,1019939
0,1021417
0,1019674
0,1019910
1,1019910
2,1019910
3,1019910
4,1019910
0,1018944
2,1018944
3,1018944
4,1018944
0,1021735
1,1021735
2,1021735
4,1021735
0,1019068
2,1019068
4,1019068
0,1021389
1,1021389
4,1021389
0,1021718
0,1020175
1,1020175
3,1020175
0,1019685
0,1018466
4,1018466
0,1019454
0,1020072
1,1020072
3,1020072
0,1021688
0,1019854
0,1021746
0,1019822
3,1019822
0,1018626
1,1018626
2,1018626
3,1018626
4,1018626
0,1018627
1,1018627
2,1018627
3,1018627
4,1018627
0,1012060
0,1010839
1,1010839
2,1010839
3,1010839
4,1010839
0,1019128
0,1001260
0,1020126
1,1020126
2,1020126
3,1020126
4,1020126
0,1002060
2,1002060
3,1002060
4,1002060
0,1020177
3,1020177
4,1020177
0,1021494
2,1021494
3,1021494
4,1021494
0,1007245
1,1007245
3,1007245
4,1007245
0,1010408
1,1010408
0,1021731
4,1021731
0,1020165
1,1020165
2,1020165
3,1020165
4,1020165
0,1021380
0,1010638
0,1016803
1,1016803
3,1016803
4,1016803
0,1021641
3,1021641
4,1021641
0,1018921
2,1018921
3,1018921
4,1018921
0,1020005
4,1020005
0,1021572
1,1021572
3,1021572
4,1021572
0,1019328
1,1019328
3,1019328
0,1019885
0,1012268
4,1012268
0,1019344
4,1019344
0,1019478
4,1019478
0,1019616
2,1019616
3,1019616
0,1019615
2,1019615
3,1019615
0,1019884
0,1020019
1,1020019
2,1020019
4,1020019
0,1008213
2,1008213
3,1008213
0,1021455
1,1021455
2,1021455
3,1021455
4,1021455
0,1004602
2,1004602
3,1004602
4,1004602
0,1011146
0,1005259
3,1005259
4,1005259
0,1021485
4,1021485
0,1021462
0,1019027
4,1019027
0,1018986
1,1018986
3,1018986
4,1018986
0,1020037
1,1020037
3,1020037
4,1020037
0,1018474
1,1018474
2,1018474
3,1018474
4,1018474
0,1018477
1,1018477
2,1018477
3,1018477
4,1018477
0,1018478
1,1018478
2,1018478
3,1018478
4,1018478
0,1018482
1,1018482
2,1018482
3,1018482
4,1018482
0,1018483
1,1018483
2,1018483
3,1018483
4,1018483
0,1007797
4,1007797
0,1018963
0,1019807
1,1019807
2,1019807
3,1019807
4,1019807
0,1021263
1,1021263
3,1021263
4,1021263
0,1021501
3,1021501
0,1019149
0,1019793
4,1019793
0,1020086
0,1018215
1,1018215
3,1018215
0,1021617
1,1021617
3,1021617
4,1021617
0,1019868
0,1021266
1,1021266
2,1021266
3,1021266
4,1021266
0,1011596
1,1011596
2,1011596
3,1011596
4,1011596
0,1003402
1,1003402
3,1003402
4,1003402
0,1021618
4,1021618
0,1019477
3,1019477
4,1019477
0,1010145
1,1010145
3,1010145
4,1010145
0,1005260
3,1005260
4,1005260
0,1019122
1,1019122
3,1019122
4,1019122
0,1019315
1,1019315
2,1019315
3,1019315
4,1019315
0,1021579
1,1021579
3,1021579
4,1021579
0,1011310
3,1011310
4,1011310
0,1019204
0,1020093
0,1019500
3,1019500
4,1019500
0,1001766
1,1001766
2,1001766
3,1001766
0,1020024
1,1020024
3,1020024
4,1020024
0,1021277
1,1021277
2,1021277
3,1021277
4,1021277
0,1003610
1,1003610
3,1003610
4,1003610
0,1019410
4,1019410
0,1019411
4,1019411
0,1004750
1,1004750
2,1004750
3,1004750
4,1004750
0,1004751
1,1004751
2,1004751
3,1004751
4,1004751
0,1000712
0,1019235
1,1019235
2,1019235
4,1019235
0,1021615
0,1009020
0,1019493
4,1019493
0,1002843
4,1002843
0,1018549
1,1018549
3,1018549
4,1018549
0,1021272
4,1021272
0,1019930
0,1019142
1,1019142
2,1019142
3,1019142
4,1019142
0,1019145
1,1019145
3,1019145
4,1019145
0,1005060
0,1021312
1,1021312
3,1021312
0,1021302
1,1021302
3,1021302
0,1019419
4,1019419
0,1019312
4,1019312
0,1004073
1,1004073
2,1004073
3,1004073
4,1004073
0,1019418
0,1018284
1,1018284
4,1018284
0,1021409
1,1021409
0,1000194
0,1019259
1,1019259
3,1019259
4,1019259
0,1019927
1,1019927
2,1019927
3,1019927
4,1019927
0,1019635
1,1019635
3,1019635
0,1019070
0,1019899
0,1020173
4,1020173
0,1019033
4,1019033
0,1012576
1,1012576
3,1012576
4,1012576
0,1021623
3,1021623
4,1021623
0,1021606
1,1021606
3,1021606
4,1021606
0,1019048
0,1011286
0,1019747
3,1019747
0,1003969
1,1003969
2,1003969
3,1003969
4,1003969
0,1003970
1,1003970
2,1003970
3,1003970
4,1003970
0,1003971
1,1003971
2,1003971
3,1003971
4,1003971
0,1018637
1,1018637
2,1018637
3,1018637
4,1018637
0,1011778
0,1019479
3,1019479
4,1019479
0,1018349
1,1018349
3,1018349
4,1018349
0,1019973
4,1019973
0,1010821
1,1010821
4,1010821
0,1019194
1,1019194
4,1019194
0,1019791
2,1019791
3,1019791
0,1021535
1,1021535
4,1021535
0,1021218
1,1021218
4,1021218
0,1005261
3,1005261
4,1005261
0,1019119
4,1019119
0,1021451
1,1021451
0,1003915
1,1003915
3,1003915
4,1003915
0,1019620
4,1019620
0,1021646
1,1021646
2,1021646
3,1021646
4,1021646
0,1021503
0,1018975
3,1018975
4,1018975
0,1019715
0,1019825
0,1019734
0,1002062
3,1002062
4,1002062
0,1005214
4,1005214
0,1021613
1,1021613
3,1021613
4,1021613
0,1019211
4,1019211
0,1021546
0,1004988
1,1004988
3,1004988
4,1004988
0,1004990
4,1004990
0,1021724
4,1021724
0,1002485
1,1002485
3,1002485
4,1002485
0,1019428
0,1005262
3,1005262
4,1005262
0,1021468
1,1021468
3,1021468
4,1021468
0,1009080
1,1009080
3,1009080
0,1018449
1,1018449
2,1018449
4,1018449
0,1019913
4,1019913
0,1020185
1,1020185
0,1021645
1,1021645
2,1021645
3,1021645
4,1021645
0,1018625
1,1018625
2,1018625
3,1018625
4,1018625
0,1018315
4,1018315
0,1011160
1,1011160
3,1011160
0,1007261
1,1007261
3,1007261
4,1007261
0,1008303
1,1008303
2,1008303
3,1008303
4,1008303
0,1012203
1,1012203
4,1012203
0,1021577
1,1021577
2,1021577
3,1021577
4,1021577
0,1007250
1,1007250
4,1007250
0,1021558
0,1021707
1,1021707
3,1021707
0,1012037
1,1012037
0,1019627
1,1019627
3,1019627
0,1020088
1,1020088
3,1020088
0,1019515
1,1019515
2,1019515
3,1019515
0,1019445
1,1019445
3,1019445
4,1019445
0,1018167
4,1018167
0,1018172
4,1018172
0,1019237
0,1021693
3,1021693
0,1021664
1,1021664
2,1021664
3,1021664
4,1021664
0,1021233
4,1021233
0,1018773
4,1018773
0,1019610
0,1019442
1,1019442
3,1019442
4,1019442
0,1019395
0,1021700
3,1021700
4,1021700
0,1010838
0,1019455
1,1019455
3,1019455
4,1019455
0,1021429
3,1021429
4,1021429
0,1001280
1,1001280
2,1001280
3,1001280
4,1001280
0,1019976
1,1019976
3,1019976
4,1019976
0,1020103
0,1018988
1,1018988
4,1018988
0,1019319
1,1019319
3,1019319
4,1019319
0,1012179
2,1012179
3,1012179
4,1012179
0,1020004
3,1020004
4,1020004
0,1021397
1,1021397
2,1021397
3,1021397
4,1021397
0,1018771
1,1018771
3,1018771
4,1018771
0,1021219
1,1021219
3,1021219
4,1021219
0,1011044
1,1011044
4,1011044
0,1016822
0,1018601
3,1018601
0,1011811
1,1011811
3,1011811
4,1011811
0,1010560
1,1010560
3,1010560
0,1003169
1,1003169
2,1003169
4,1003169
0,1018814
0,1019869
3,1019869
0,1020163
1,1020163
3,1020163
0,1010014
0,1021675
1,1021675
2,1021675
3,1021675
4,1021675
0,1020022
1,1020022
2,1020022
4,1020022
0,1019926
2,1019926
3,1019926
4,1019926
0,1020159
1,1020159
2,1020159
3,1020159
4,1020159
0,1003836
0,1019829
1,1019829
3,1019829
4,1019829
0,1019671
2,1019671
0,1020039
1,1020039
3,1020039
4,1020039
0,1020040
1,1020040
3,1020040
4,1020040
0,1011934
1,1011934
3,1011934
4,1011934
0,1011935
1,1011935
3,1011935
4,1011935
0,1019803
4,1019803
0,1020067
1,1020067
2,1020067
3,1020067
4,1020067
0,1021697
0,1019385
0,1018138
1,1018138
2,1018138
3,1018138
4,1018138
0,1021214
4,1021214
0,1019599
0,1002526
0,1019915
1,1019915
2,1019915
3,1019915
0,1021573
1,1021573
3,1021573
4,1021573
0,1019511
0,1010997
4,1010997
0,1010445
1,1010445
2,1010445
3,1010445
0,1021553
1,1021553
2,1021553
3,1021553
4,1021553
0,1019091
3,1019091
4,1019091
0,1018098
4,1018098
0,1021563
1,1021563
3,1021563
4,1021563
0,1021589
1,1021589
3,1021589
4,1021589
0,1002063
1,1002063
2,1002063
3,1002063
4,1002063
0,1019979
1,1019979
2,1019979
3,1019979
0,1021326
4,1021326
0,1005560
3,1005560
4,1005560
0,1019305
1,1019305
3,1019305
4,1019305
0,1018952
4,1018952
0,1021568
1,1021568
3,1021568
4,1021568
0,1019173
1,1019173
3,1019173
0,1019784
4,1019784
0,1019452
4,1019452
0,1019782
4,1019782
0,1021394
1,1021394
3,1021394
4,1021394
0,1003588
3,1003588
4,1003588
0,1021670
0,1018312
1,1018312
3,1018312
4,1018312
0,1021466
1,1021466
3,1021466
4,1021466
0,1019628
0,1020176
0,1019675
1,1019675
3,1019675
4,1019675
0,1007810
0,1012278
4,1012278
0,1021483
0,1012766
1,1012766
3,1012766
0,1018211
1,1018211
4,1018211
0,1021526
0,1012100
1,1012100
2,1012100
3,1012100
4,1012100
0,1018918
1,1018918
3,1018918
0,1021333
3,1021333
4,1021333
0,1021334
3,1021334
4,1021334
0,1010057
0,1019526
4,1019526
0,1018451
0,1012116
0,1019545
1,1019545
2,1019545
3,1019545
4,1019545
0,1019036
1,1019036
3,1019036
0,1019112
0,1007271
1,1007271
2,1007271
3,1007271
0,1020186
1,1020186
4,1020186
0,1021432
0,1009707
1,1009707
2,1009707
3,1009707
4,1009707
0,1008173
4,1008173
0,1020149
1,1020149
3,1020149
4,1020149
0,1019481
1,1019481
4,1019481
0,1021643
1,1021643
2,1021643
4,1021643
0,1021644
1,1021644
2,1021644
4,1021644
0,1002765
1,1002765
3,1002765
0,1019981
0,1021313
1,1021313
3,1021313
0,1018923
4,1018923
0,1019015
1,1019015
0,1020036
2,1020036
3,1020036
4,1020036
0,1018476
1,1018476
3,1018476
4,1018476
0,1020073
0,1011738
1,1011738
3,1011738
4,1011738
0,1019138
4,1019138
0,1003982
1,1003982
4,1003982
0,1020147
1,1020147
2,1020147
3,1020147
4,1020147
0,1019075
2,1019075
4,1019075
0,1021694
1,1021694
2,1021694
3,1021694
4,1021694
0,1018994
1,1018994
2,1018994
3,1018994
4,1018994
0,1010998
1,1010998
2,1010998
3,1010998
0,1000710
1,1000710
4,1000710
0,1021616
1,1021616
4,1021616
0,1018279
1,1018279
3,1018279
4,1018279
0,1021235
0,1021204
0,1020049
3,1020049
0,1019047
0,1019933
1,1019933
0,1021203
0,1019596
1,1019596
2,1019596
3,1019596
4,1019596
0,1018959
3,1018959
4,1018959
0,1021254
4,1021254
0,1019181
0,1019303
0,1019544
0,1019775
3,1019775
0,1019931
0,1019948
4,1019948
0,1019166
2,1019166
4,1019166
0,1019626
1,1019626
0,1019751
0,1021304
1,1021304
3,1021304
0,1019697
4,1019697
0,1019700
4,1019700
0,1019699
4,1019699
0,1019698
4,1019698
0,1019696
4,1019696
0,1021276
0,1021619
4,1021619
0,1012357
0,1019001
1,1019001
3,1019001
0,1021659
1,1021659
3,1021659
4,1021659
0,1019504
0,1019966
4,1019966
0,1018422
3,1018422
0,1021702
0,1016917
0,1019928
4,1019928
0,1011497
0,1019517
1,1019517
3,1019517
0,1002101
1,1002101
2,1002101
3,1002101
4,1002101
0,1019739
0,1019826
1,1019826
2,1019826
3,1019826
4,1019826
0,1019975
4,1019975
0,1018628
1,1018628
2,1018628
3,1018628
4,1018628
0,1018624
1,1018624
2,1018624
3,1018624
4,1018624
0,1021499
4,1021499
0,1000278
0,1020015
4,1020015
0,1010798
2,1010798
3,1010798
4,1010798
0,1012799
0,1021586
4,1021586
0,1008826
1,1008826
2,1008826
3,1008826
4,1008826
0,1008827
1,1008827
2,1008827
3,1008827
4,1008827
0,1019228
0,1017961
1,1017961
4,1017961
0,1009802
3,1009802
4,1009802
0,1021562
1,1021562
2,1021562
3,1021562
4,1021562
0,1021744
0,1021447
0,1019963
0,1021490
1,1021490
2,1021490
3,1021490
4,1021490
0,1019393
0,1019213
3,1019213
4,1019213
0,1006324
1,1006324
3,1006324
4,1006324
0,1021745
4,1021745
0,1019638
0,1021343
4,1021343
0,1018933
4,1018933
0,1020002
1,1020002
2,1020002
3,1020002
4,1020002
0,1019632
1,1019632
3,1019632
0,1018397
1,1018397
3,1018397
4,1018397
0,1021576
1,1021576
2,1021576
3,1021576
4,1021576
0,1018283
0,1019349
1,1019349
2,1019349
3,1019349
4,1019349
0,1012573
1,1012573
2,1012573
3,1012573
4,1012573
0,1005493
0,1006169
1,1006169
3,1006169
0,1018968
1,1018968
3,1018968
4,1018968
0,1019215
0,1019925
4,1019925
0,1010158
1,1010158
2,1010158
4,1010158
0,1019540
2,1019540
3,1019540
4,1019540
0,1018634
1,1018634
3,1018634
4,1018634
0,1021305
1,1021305
3,1021305
0,1019764
1,1019764
3,1019764
4,1019764
0,1021726
4,1021726
0,1001886
0,1019105
1,1019105
3,1019105
4,1019105
0,1019448
1,1019448
3,1019448
0,1019342
4,1019342
0,1018852
1,1018852
3,1018852
0,1019498
0,1005631
0,1001999
1,1001999
2,1001999
3,1001999
4,1001999
0,1018535
4,1018535
0,1019692
0,1012325
1,1012325
3,1012325
4,1012325
0,1018597
4,1018597
0,1018598
4,1018598
0,1019078
1,1019078
4,1019078
0,1019080
4,1019080
0,1019182
4,1019182
0,1019952
0,1020048
1,1020048
2,1020048
3,1020048
4,1020048
0,1012247
1,1012247
3,1012247
4,1012247
0,1019513
0,1012297
4,1012297
0,1018155
0,1019645
0,1019156
3,1019156
4,1019156
0,1006342
1,1006342
3,1006342
0,1021297
0,1018214
4,1018214
0,1021487
4,1021487
0,1021251
4,1021251
0,1018504
1,1018504
2,1018504
3,1018504
0,1001925
4,1001925
0,1010394
1,1010394
2,1010394
3,1010394
4,1010394
0,1019155
1,1019155
4,1019155
0,1021537
3,1021537
4,1021537
0,1005268
3,1005268
4,1005268
0,1004574
3,1004574
4,1004574
0,1005263
3,1005263
4,1005263
0,1005269
3,1005269
4,1005269
0,1005264
3,1005264
4,1005264
0,1005266
3,1005266
4,1005266
0,1019489
0,1021340
1,1021340
2,1021340
3,1021340
4,1021340
0,1020197
1,1020197
3,1020197
4,1020197
0,1018219
1,1018219
2,1018219
3,1018219
4,1018219
0,1021366
0,1018552
1,1018552
3,1018552
4,1018552
0,1020021
1,1020021
3,1020021
4,1020021
0,1019394
1,1019394
3,1019394
0,1018319
0,1001962
1,1001962
3,1001962
0,1011229
4,1011229
0,1019613
1,1019613
0,1004499
1,1004499
2,1004499
4,1004499
0,1019016
0,1021559
1,1021559
3,1021559
0,1012485
3,1012485
4,1012485
0,1020047
1,1020047
2,1020047
3,1020047
4,1020047
0,1019124
3,1019124
0,1021709
1,1021709
3,1021709
4,1021709
0,1021452
4,1021452
0,1006093
1,1006093
3,1006093
0,1000384
1,1000384
3,1000384
0,1019864
1,1019864
3,1019864
4,1019864
0,1012212
4,1012212
0,1019641
1,1019641
2,1019641
3,1019641
4,1019641
0,1019114
1,1019114
3,1019114
4,1019114
0,1002890
1,1002890
4,1002890
0,1002280
3,1002280
0,1019067
4,1019067
0,1021569
3,1021569
0,1018650
4,1018650
0,1011203
1,1011203
3,1011203
4,1011203
0,1019424
1,1019424
2,1019424
0,1019657
3,1019657
0,1019877
0,1002177
1,1002177
3,1002177
0,1016908
1,1016908
2,1016908
3,1016908
4,1016908
0,1019911
1,1019911
2,1019911
3,1019911
4,1019911
0,1012204
0,1010319
0,1019509
0,1021367
1,1021367
4,1021367
0,1019364
3,1019364
4,1019364
0,1019444
2,1019444
4,1019444
0,1021274
1,1021274
3,1021274
4,1021274
0,1019797
1,1019797
2,1019797
3,1019797
4,1019797
0,1021246
1,1021246
3,1021246
4,1021246
0,1002816
1,1002816
2,1002816
3,1002816
4,1002816
0,1020070
0,1001661
1,1001661
2,1001661
3,1001661
4,1001661
0,1021217
1,1021217
2,1021217
3,1021217
4,1021217
0,1004515
1,1004515
3,1004515
4,1004515
0,1005280
1,1005280
2,1005280
3,1005280
4,1005280
0,1020020
1,1020020
2,1020020
4,1020020
0,1021258
4,1021258
0,1020010
0,1021488
0,1019955
1,1019955
2,1019955
3,1019955
0,1019392
4,1019392
0,1020157
2,1020157
3,1020157
4,1020157
0,1020156
2,1020156
3,1020156
4,1020156
0,1019221
4,1019221
0,1021495
2,1021495
3,1021495
4,1021495
0,1021497
2,1021497
3,1021497
4,1021497
0,1021498
2,1021498
3,1021498
4,1021498
0,1021496
2,1021496
3,1021496
4,1021496
