11,1019370
12,1019370
15,1019370
16,1019370
17,1019370
18,1019370
19,1019370
21,1019370
23,1019370
24,1019370
25,1019370
29,1019370
1,1019944
3,1019944
4,1019944
5,1019944
7,1019944
8,1019944
9,1019944
10,1019944
12,1019944
14,1019944
15,1019944
17,1019944
18,1019944
19,1019944
20,1019944
21,1019944
23,1019944
26,1019944
29,1019944
1,1021401
3,1021401
4,1021401
5,1021401
7,1021401
8,1021401
10,1021401
12,1021401
15,1021401
16,1021401
17,1021401
18,1021401
23,1021401
26,1021401
1,1000841
3,1000841
4,1000841
5,1000841
7,1000841
8,1000841
9,1000841
10,1000841
12,1000841
14,1000841
15,1000841
18,1000841
23,1000841
0,1019401
1,1019401
3,1019401
4,1019401
5,1019401
8,1019401
9,1019401
10,1019401
12,1019401
16,1019401
17,1019401
18,1019401
21,1019401
23,1019401
26,1019401
29,1019401
0,1021631
1,1021631
2,1021631
4,1021631
5,1021631
7,1021631
8,1021631
9,1021631
10,1021631
11,1021631
12,1021631
15,1021631
16,1021631
17,1021631
18,1021631
19,1021631
21,1021631
23,1021631
26,1021631
28,1021631
1,1008853
3,1008853
4,1008853
7,1008853
8,1008853
9,1008853
10,1008853
12,1008853
15,1008853
16,1008853
17,1008853
18,1008853
21,1008853
23,1008853
25,1008853
26,1008853
29,1008853
0,1002400
1,1002400
3,1002400
4,1002400
5,1002400
6,1002400
7,1002400
8,1002400
9,1002400
10,1002400
12,1002400
15,1002400
16,1002400
17,1002400
18,1002400
19,1002400
21,1002400
23,1002400
25,1002400
26,1002400
27,1002400
0,1019032
1,1019032
3,1019032
4,1019032
5,1019032
7,1019032
8,1019032
9,1019032
10,1019032
12,1019032
15,1019032
17,1019032
18,1019032
23,1019032
0,1019856
1,1019856
3,1019856
4,1019856
5,1019856
7,1019856
8,1019856
9,1019856
10,1019856
11,1019856
12,1019856
14,1019856
15,1019856
16,1019856
17,1019856
18,1019856
19,1019856
21,1019856
23,1019856
25,1019856
26,1019856
0,1019216
1,1019216
2,1019216
4,1019216
5,1019216
6,1019216
7,1019216
8,1019216
9,1019216
10,1019216
11,1019216
12,1019216
14,1019216
15,1019216
16,1019216
17,1019216
18,1019216
19,1019216
21,1019216
23,1019216
25,1019216
26,1019216
27,1019216
1,1012243
2,1012243
3,1012243
4,1012243
5,1012243
6,1012243
7,1012243
8,1012243
9,1012243
10,1012243
11,1012243
12,1012243
15,1012243
16,1012243
17,1012243
18,1012243
19,1012243
21,1012243
22,1012243
23,1012243
24,1012243
25,1012243
26,1012243
27,1012243
1,1012256
3,1012256
4,1012256
5,1012256
8,1012256
9,1012256
10,1012256
11,1012256
12,1012256
15,1012256
16,1012256
17,1012256
21,1012256
22,1012256
23,1012256
24,1012256
0,1019654
1,1019654
2,1019654
3,1019654
4,1019654
5,1019654
6,1019654
7,1019654
8,1019654
9,1019654
10,1019654
11,1019654
12,1019654
15,1019654
16,1019654
17,1019654
18,1019654
21,1019654
23,1019654
25,1019654
26,1019654
27,1019654
1,1019341
3,1019341
4,1019341
5,1019341
7,1019341
8,1019341
9,1019341
10,1019341
11,1019341
12,1019341
15,1019341
16,1019341
17,1019341
18,1019341
21,1019341
23,1019341
29,1019341
1,1019083
4,1019083
7,1019083
8,1019083
9,1019083
15,1019083
18,1019083
21,1019083
23,1019083
1,1009757
2,1009757
3,1009757
4,1009757
5,1009757
6,1009757
7,1009757
8,1009757
9,1009757
10,1009757
12,1009757
14,1009757
17,1009757
18,1009757
21,1009757
23,1009757
0,1018930
1,1018930
3,1018930
4,1018930
5,1018930
6,1018930
7,1018930
8,1018930
9,1018930
10,1018930
11,1018930
12,1018930
15,1018930
16,1018930
17,1018930
18,1018930
20,1018930
21,1018930
22,1018930
23,1018930
26,1018930
29,1018930
1,1003977
3,1003977
8,1003977
10,1003977
15,1003977
0,1018621
1,1018621
2,1018621
3,1018621
4,1018621
5,1018621
6,1018621
7,1018621
8,1018621
9,1018621
10,1018621
14,1018621
15,1018621
17,1018621
18,1018621
19,1018621
20,1018621
21,1018621
22,1018621
23,1018621
24,1018621
25,1018621
26,1018621
28,1018621
0,1019721
1,1019721
2,1019721
4,1019721
5,1019721
6,1019721
7,1019721
8,1019721
9,1019721
10,1019721
12,1019721
14,1019721
15,1019721
16,1019721
17,1019721
18,1019721
19,1019721
20,1019721
21,1019721
22,1019721
23,1019721
24,1019721
25,1019721
26,1019721
0,1021716
1,1021716
2,1021716
3,1021716
4,1021716
5,1021716
6,1021716
7,1021716
8,1021716
9,1021716
10,1021716
12,1021716
14,1021716
15,1021716
17,1021716
18,1021716
21,1021716
22,1021716
23,1021716
24,1021716
25,1021716
26,1021716
27,1021716
29,1021716
1,1021411
3,1021411
4,1021411
5,1021411
8,1021411
9,1021411
10,1021411
12,1021411
14,1021411
16,1021411
18,1021411
26,1021411
0,1005281
1,1005281
2,1005281
4,1005281
5,1005281
6,1005281
7,1005281
8,1005281
9,1005281
10,1005281
12,1005281
14,1005281
15,1005281
16,1005281
17,1005281
18,1005281
20,1005281
21,1005281
22,1005281
23,1005281
25,1005281
26,1005281
0,1019525
1,1019525
2,1019525
3,1019525
4,1019525
5,1019525
7,1019525
8,1019525
9,1019525
10,1019525
12,1019525
17,1019525
18,1019525
20,1019525
21,1019525
23,1019525
26,1019525
0,1019729
1,1019729
2,1019729
3,1019729
4,1019729
5,1019729
6,1019729
7,1019729
8,1019729
9,1019729
10,1019729
11,1019729
12,1019729
14,1019729
15,1019729
16,1019729
17,1019729
18,1019729
19,1019729
21,1019729
23,1019729
26,1019729
29,1019729
0,1004676
1,1004676
3,1004676
5,1004676
7,1004676
8,1004676
9,1004676
10,1004676
14,1004676
15,1004676
17,1004676
18,1004676
20,1004676
23,1004676
25,1004676
0,1005358
1,1005358
2,1005358
4,1005358
5,1005358
8,1005358
9,1005358
10,1005358
14,1005358
17,1005358
18,1005358
23,1005358
26,1005358
28,1005358
0,1005197
1,1005197
2,1005197
3,1005197
4,1005197
5,1005197
6,1005197
7,1005197
8,1005197
9,1005197
10,1005197
11,1005197
12,1005197
14,1005197
15,1005197
16,1005197
17,1005197
18,1005197
19,1005197
20,1005197
21,1005197
23,1005197
24,1005197
25,1005197
26,1005197
27,1005197
29,1005197
1,1019994
3,1019994
4,1019994
5,1019994
7,1019994
8,1019994
9,1019994
11,1019994
23,1019994
26,1019994
0,1018953
1,1018953
2,1018953
3,1018953
4,1018953
5,1018953
6,1018953
7,1018953
8,1018953
9,1018953
10,1018953
12,1018953
15,1018953
16,1018953
17,1018953
18,1018953
19,1018953
20,1018953
21,1018953
22,1018953
23,1018953
24,1018953
25,1018953
26,1018953
28,1018953
29,1018953
0,1000312
1,1000312
2,1000312
3,1000312
4,1000312
5,1000312
7,1000312
8,1000312
9,1000312
10,1000312
12,1000312
14,1000312
15,1000312
16,1000312
17,1000312
18,1000312
19,1000312
20,1000312
21,1000312
22,1000312
23,1000312
24,1000312
25,1000312
26,1000312
28,1000312
29,1000312
0,1009830
1,1009830
2,1009830
3,1009830
4,1009830
5,1009830
7,1009830
8,1009830
9,1009830
10,1009830
11,1009830
12,1009830
17,1009830
21,1009830
23,1009830
25,1009830
0,1012345
1,1012345
2,1012345
3,1012345
4,1012345
5,1012345
7,1012345
8,1012345
9,1012345
10,1012345
12,1012345
16,1012345
17,1012345
18,1012345
20,1012345
21,1012345
22,1012345
23,1012345
25,1012345
26,1012345
29,1012345
0,1019082
1,1019082
3,1019082
8,1019082
9,1019082
10,1019082
17,1019082
18,1019082
21,1019082
23,1019082
8,1019870
23,1019870
0,1021275
1,1021275
5,1021275
6,1021275
7,1021275
8,1021275
9,1021275
10,1021275
12,1021275
16,1021275
17,1021275
18,1021275
21,1021275
23,1021275
25,1021275
26,1021275
27,1021275
29,1021275
0,1018159
1,1018159
2,1018159
4,1018159
5,1018159
7,1018159
8,1018159
9,1018159
10,1018159
12,1018159
16,1018159
17,1018159
18,1018159
19,1018159
23,1018159
24,1018159
26,1018159
27,1018159
29,1018159
0,1021303
1,1021303
2,1021303
5,1021303
6,1021303
7,1021303
8,1021303
9,1021303
12,1021303
16,1021303
17,1021303
22,1021303
23,1021303
24,1021303
25,1021303
26,1021303
28,1021303
0,1021414
1,1021414
2,1021414
5,1021414
8,1021414
9,1021414
10,1021414
12,1021414
16,1021414
17,1021414
18,1021414
22,1021414
23,1021414
24,1021414
25,1021414
26,1021414
28,1021414
1,1011673
2,1011673
3,1011673
4,1011673
5,1011673
6,1011673
7,1011673
8,1011673
9,1011673
10,1011673
12,1011673
14,1011673
15,1011673
16,1011673
17,1011673
18,1011673
20,1011673
21,1011673
23,1011673
25,1011673
26,1011673
27,1011673
1,1019079
2,1019079
5,1019079
8,1019079
9,1019079
10,1019079
11,1019079
14,1019079
17,1019079
18,1019079
19,1019079
20,1019079
23,1019079
27,1019079
5,1020133
8,1020133
9,1020133
15,1020133
17,1020133
23,1020133
0,1011113
1,1011113
2,1011113
3,1011113
4,1011113
5,1011113
6,1011113
7,1011113
8,1011113
9,1011113
10,1011113
12,1011113
14,1011113
15,1011113
16,1011113
17,1011113
18,1011113
21,1011113
23,1011113
24,1011113
25,1011113
26,1011113
27,1011113
0,1019510
1,1019510
4,1019510
8,1019510
9,1019510
10,1019510
14,1019510
17,1019510
18,1019510
23,1019510
24,1019510
25,1019510
26,1019510
0,1020172
8,1020172
9,1020172
23,1020172
0,1012717
1,1012717
3,1012717
4,1012717
5,1012717
7,1012717
8,1012717
9,1012717
10,1012717
12,1012717
14,1012717
15,1012717
16,1012717
17,1012717
18,1012717
21,1012717
22,1012717
23,1012717
25,1012717
29,1012717
1,1019094
2,1019094
3,1019094
5,1019094
8,1019094
9,1019094
10,1019094
11,1019094
12,1019094
15,1019094
16,1019094
17,1019094
18,1019094
23,1019094
26,1019094
1,1021300
3,1021300
4,1021300
5,1021300
6,1021300
7,1021300
8,1021300
9,1021300
10,1021300
12,1021300
15,1021300
17,1021300
18,1021300
21,1021300
23,1021300
27,1021300
0,1019125
1,1019125
2,1019125
3,1019125
4,1019125
5,1019125
7,1019125
8,1019125
9,1019125
10,1019125
11,1019125
12,1019125
15,1019125
16,1019125
17,1019125
18,1019125
20,1019125
21,1019125
23,1019125
26,1019125
27,1019125
28,1019125
1,1021698
2,1021698
4,1021698
5,1021698
7,1021698
8,1021698
9,1021698
10,1021698
11,1021698
12,1021698
15,1021698
16,1021698
17,1021698
18,1021698
20,1021698
23,1021698
25,1021698
26,1021698
27,1021698
29,1021698
0,1009867
1,1009867
2,1009867
3,1009867
4,1009867
5,1009867
7,1009867
8,1009867
9,1009867
10,1009867
12,1009867
15,1009867
16,1009867
17,1009867
18,1009867
20,1009867
21,1009867
23,1009867
24,1009867
25,1009867
26,1009867
27,1009867
28,1009867
29,1009867
1,1019624
3,1019624
4,1019624
7,1019624
8,1019624
9,1019624
12,1019624
15,1019624
16,1019624
17,1019624
18,1019624
19,1019624
21,1019624
23,1019624
1,1021710
4,1021710
5,1021710
7,1021710
8,1021710
9,1021710
10,1021710
11,1021710
12,1021710
15,1021710
16,1021710
17,1021710
18,1021710
21,1021710
23,1021710
0,1021228
1,1021228
2,1021228
4,1021228
5,1021228
7,1021228
8,1021228
9,1021228
10,1021228
16,1021228
23,1021228
28,1021228
1,1012783
2,1012783
3,1012783
4,1012783
5,1012783
6,1012783
7,1012783
8,1012783
9,1012783
10,1012783
12,1012783
14,1012783
15,1012783
16,1012783
17,1012783
18,1012783
21,1012783
23,1012783
26,1012783
0,1012160
1,1012160
2,1012160
3,1012160
4,1012160
5,1012160
6,1012160
7,1012160
8,1012160
9,1012160
10,1012160
12,1012160
14,1012160
15,1012160
16,1012160
17,1012160
18,1012160
19,1012160
20,1012160
21,1012160
22,1012160
23,1012160
25,1012160
26,1012160
1,1019118
3,1019118
7,1019118
8,1019118
10,1019118
15,1019118
18,1019118
21,1019118
23,1019118
4,1021652
8,1021652
23,1021652
0,1021574
1,1021574
4,1021574
5,1021574
6,1021574
7,1021574
8,1021574
9,1021574
10,1021574
12,1021574
14,1021574
16,1021574
18,1021574
20,1021574
21,1021574
23,1021574
25,1021574
27,1021574
1,1019936
2,1019936
3,1019936
4,1019936
5,1019936
7,1019936
8,1019936
9,1019936
10,1019936
14,1019936
17,1019936
18,1019936
21,1019936
23,1019936
24,1019936
25,1019936
26,1019936
1,1012634
3,1012634
4,1012634
7,1012634
8,1012634
10,1012634
15,1012634
23,1012634
1,1019921
3,1019921
4,1019921
5,1019921
7,1019921
8,1019921
9,1019921
10,1019921
12,1019921
14,1019921
15,1019921
16,1019921
17,1019921
18,1019921
21,1019921
23,1019921
1,1021587
3,1021587
4,1021587
5,1021587
7,1021587
8,1021587
17,1021587
18,1021587
23,1021587
24,1021587
1,1018900
2,1018900
3,1018900
4,1018900
5,1018900
6,1018900
7,1018900
8,1018900
9,1018900
10,1018900
11,1018900
12,1018900
14,1018900
15,1018900
16,1018900
17,1018900
18,1018900
19,1018900
21,1018900
23,1018900
25,1018900
26,1018900
27,1018900
1,1018898
2,1018898
3,1018898
5,1018898
6,1018898
7,1018898
8,1018898
9,1018898
10,1018898
11,1018898
12,1018898
14,1018898
16,1018898
17,1018898
18,1018898
23,1018898
26,1018898
27,1018898
4,1020112
5,1020112
8,1020112
9,1020112
23,1020112
0,1018717
1,1018717
2,1018717
5,1018717
7,1018717
8,1018717
9,1018717
10,1018717
12,1018717
15,1018717
16,1018717
17,1018717
18,1018717
21,1018717
23,1018717
25,1018717
27,1018717
0,1021207
1,1021207
2,1021207
4,1021207
5,1021207
6,1021207
8,1021207
9,1021207
11,1021207
12,1021207
15,1021207
16,1021207
18,1021207
19,1021207
20,1021207
21,1021207
23,1021207
26,1021207
0,1002657
1,1002657
2,1002657
4,1002657
5,1002657
7,1002657
8,1002657
9,1002657
10,1002657
11,1002657
12,1002657
15,1002657
16,1002657
17,1002657
20,1002657
21,1002657
23,1002657
26,1002657
27,1002657
29,1002657
0,1002769
1,1002769
2,1002769
3,1002769
4,1002769
5,1002769
7,1002769
8,1002769
9,1002769
10,1002769
11,1002769
15,1002769
18,1002769
19,1002769
23,1002769
26,1002769
0,1019398
1,1019398
2,1019398
3,1019398
4,1019398
5,1019398
7,1019398
8,1019398
9,1019398
10,1019398
12,1019398
14,1019398
15,1019398
16,1019398
17,1019398
18,1019398
20,1019398
21,1019398
23,1019398
26,1019398
0,1012045
1,1012045
2,1012045
3,1012045
4,1012045
5,1012045
6,1012045
7,1012045
8,1012045
9,1012045
10,1012045
12,1012045
14,1012045
16,1012045
17,1012045
18,1012045
19,1012045
21,1012045
23,1012045
25,1012045
28,1012045
1,1018940
4,1018940
5,1018940
7,1018940
8,1018940
9,1018940
10,1018940
11,1018940
0,1019684
1,1019684
3,1019684
4,1019684
5,1019684
8,1019684
9,1019684
12,1019684
18,1019684
19,1019684
21,1019684
23,1019684
1,1018765
3,1018765
4,1018765
5,1018765
7,1018765
8,1018765
9,1018765
10,1018765
11,1018765
12,1018765
14,1018765
15,1018765
17,1018765
18,1018765
19,1018765
21,1018765
22,1018765
23,1018765
24,1018765
27,1018765
1,1019687
2,1019687
3,1019687
4,1019687
5,1019687
6,1019687
8,1019687
9,1019687
10,1019687
17,1019687
20,1019687
21,1019687
23,1019687
25,1019687
0,1006678
1,1006678
4,1006678
5,1006678
7,1006678
8,1006678
9,1006678
10,1006678
12,1006678
14,1006678
15,1006678
16,1006678
17,1006678
18,1006678
22,1006678
23,1006678
29,1006678
0,1020053
1,1020053
3,1020053
4,1020053
5,1020053
7,1020053
8,1020053
10,1020053
12,1020053
15,1020053
18,1020053
23,1020053
24,1020053
0,1019954
1,1019954
2,1019954
3,1019954
4,1019954
5,1019954
7,1019954
8,1019954
10,1019954
12,1019954
15,1019954
17,1019954
18,1019954
23,1019954
26,1019954
1,1010195
3,1010195
4,1010195
5,1010195
8,1010195
9,1010195
10,1010195
11,1010195
12,1010195
15,1010195
18,1010195
23,1010195
8,1005267
14,1005267
22,1005267
23,1005267
26,1005267
0,1007798
1,1007798
2,1007798
3,1007798
4,1007798
5,1007798
6,1007798
7,1007798
8,1007798
9,1007798
10,1007798
11,1007798
12,1007798
15,1007798
16,1007798
17,1007798
18,1007798
20,1007798
21,1007798
22,1007798
23,1007798
25,1007798
26,1007798
1,1019081
3,1019081
5,1019081
8,1019081
9,1019081
10,1019081
11,1019081
15,1019081
16,1019081
23,1019081
0,1018622
1,1018622
2,1018622
3,1018622
4,1018622
5,1018622
7,1018622
8,1018622
9,1018622
10,1018622
12,1018622
14,1018622
15,1018622
16,1018622
17,1018622
18,1018622
19,1018622
20,1018622
21,1018622
22,1018622
23,1018622
24,1018622
25,1018622
26,1018622
27,1018622
28,1018622
1,1019186
2,1019186
3,1019186
4,1019186
5,1019186
6,1019186
7,1019186
8,1019186
9,1019186
10,1019186
12,1019186
15,1019186
16,1019186
17,1019186
18,1019186
21,1019186
23,1019186
25,1019186
27,1019186
1,1019049
3,1019049
4,1019049
5,1019049
7,1019049
8,1019049
9,1019049
10,1019049
12,1019049
18,1019049
19,1019049
20,1019049
21,1019049
23,1019049
29,1019049
0,1018562
1,1018562
2,1018562
3,1018562
4,1018562
5,1018562
7,1018562
8,1018562
9,1018562
10,1018562
12,1018562
14,1018562
15,1018562
17,1018562
18,1018562
20,1018562
21,1018562
23,1018562
26,1018562
27,1018562
29,1018562
0,1019457
1,1019457
3,1019457
4,1019457
5,1019457
7,1019457
8,1019457
9,1019457
10,1019457
11,1019457
12,1019457
14,1019457
16,1019457
17,1019457
21,1019457
23,1019457
25,1019457
26,1019457
29,1019457
0,1010889
1,1010889
2,1010889
4,1010889
5,1010889
7,1010889
8,1010889
9,1010889
10,1010889
12,1010889
15,1010889
16,1010889
17,1010889
18,1010889
19,1010889
21,1010889
23,1010889
26,1010889
27,1010889
0,1019841
2,1019841
5,1019841
8,1019841
9,1019841
12,1019841
16,1019841
18,1019841
21,1019841
23,1019841
1,1021514
2,1021514
3,1021514
4,1021514
5,1021514
6,1021514
7,1021514
8,1021514
9,1021514
10,1021514
12,1021514
16,1021514
17,1021514
18,1021514
20,1021514
23,1021514
24,1021514
25,1021514
26,1021514
0,1019499
4,1019499
8,1019499
0,1019523
1,1019523
3,1019523
5,1019523
7,1019523
8,1019523
9,1019523
10,1019523
12,1019523
14,1019523
17,1019523
18,1019523
19,1019523
21,1019523
23,1019523
1,1018937
3,1018937
5,1018937
8,1018937
9,1018937
10,1018937
16,1018937
18,1018937
20,1018937
21,1018937
23,1018937
27,1018937
1,1019436
4,1019436
5,1019436
8,1019436
9,1019436
10,1019436
15,1019436
19,1019436
21,1019436
23,1019436
26,1019436
1,1021666
3,1021666
4,1021666
5,1021666
8,1021666
10,1021666
17,1021666
18,1021666
23,1021666
1,1021734
3,1021734
4,1021734
5,1021734
8,1021734
9,1021734
10,1021734
11,1021734
16,1021734
17,1021734
18,1021734
23,1021734
1,1018131
3,1018131
5,1018131
6,1018131
7,1018131
8,1018131
9,1018131
10,1018131
12,1018131
17,1018131
18,1018131
21,1018131
23,1018131
25,1018131
26,1018131
1,1020104
3,1020104
4,1020104
5,1020104
7,1020104
8,1020104
9,1020104
10,1020104
12,1020104
15,1020104
17,1020104
21,1020104
23,1020104
27,1020104
1,1021388
2,1021388
3,1021388
4,1021388
5,1021388
7,1021388
8,1021388
9,1021388
10,1021388
11,1021388
12,1021388
15,1021388
16,1021388
17,1021388
18,1021388
21,1021388
23,1021388
26,1021388
27,1021388
1,1019705
3,1019705
5,1019705
6,1019705
8,1019705
9,1019705
10,1019705
17,1019705
18,1019705
21,1019705
22,1019705
23,1019705
25,1019705
27,1019705
0,1005069
1,1005069
2,1005069
4,1005069
5,1005069
6,1005069
7,1005069
8,1005069
9,1005069
10,1005069
12,1005069
14,1005069
15,1005069
16,1005069
17,1005069
19,1005069
21,1005069
22,1005069
23,1005069
24,1005069
26,1005069
27,1005069
1,1021404
3,1021404
4,1021404
5,1021404
7,1021404
8,1021404
9,1021404
10,1021404
12,1021404
15,1021404
19,1021404
23,1021404
1,1021620
3,1021620
4,1021620
5,1021620
7,1021620
8,1021620
9,1021620
10,1021620
12,1021620
16,1021620
17,1021620
18,1021620
23,1021620
27,1021620
0,1005159
1,1005159
2,1005159
3,1005159
4,1005159
5,1005159
6,1005159
7,1005159
8,1005159
9,1005159
12,1005159
14,1005159
15,1005159
16,1005159
17,1005159
18,1005159
20,1005159
21,1005159
23,1005159
24,1005159
25,1005159
26,1005159
29,1005159
0,1021538
1,1021538
2,1021538
3,1021538
4,1021538
5,1021538
7,1021538
8,1021538
9,1021538
10,1021538
11,1021538
12,1021538
14,1021538
17,1021538
18,1021538
21,1021538
23,1021538
25,1021538
26,1021538
29,1021538
1,1021581
3,1021581
4,1021581
5,1021581
7,1021581
8,1021581
9,1021581
10,1021581
12,1021581
15,1021581
16,1021581
17,1021581
18,1021581
21,1021581
23,1021581
25,1021581
27,1021581
1,1019993
2,1019993
3,1019993
4,1019993
5,1019993
7,1019993
8,1019993
9,1019993
10,1019993
12,1019993
15,1019993
17,1019993
18,1019993
19,1019993
23,1019993
1,1020079
3,1020079
4,1020079
5,1020079
7,1020079
8,1020079
9,1020079
10,1020079
12,1020079
15,1020079
16,1020079
18,1020079
19,1020079
22,1020079
23,1020079
1,1020080
3,1020080
4,1020080
5,1020080
7,1020080
8,1020080
9,1020080
10,1020080
12,1020080
15,1020080
16,1020080
18,1020080
19,1020080
22,1020080
23,1020080
1,1021595
2,1021595
3,1021595
4,1021595
5,1021595
6,1021595
8,1021595
9,1021595
10,1021595
12,1021595
15,1021595
16,1021595
17,1021595
18,1021595
19,1021595
20,1021595
21,1021595
23,1021595
25,1021595
27,1021595
0,1019862
1,1019862
2,1019862
4,1019862
5,1019862
6,1019862
7,1019862
8,1019862
9,1019862
10,1019862
11,1019862
12,1019862
16,1019862
17,1019862
18,1019862
19,1019862
20,1019862
21,1019862
22,1019862
23,1019862
25,1019862
26,1019862
1,1018427
7,1018427
8,1018427
10,1018427
12,1018427
15,1018427
19,1018427
23,1018427
0,1016870
1,1016870
2,1016870
3,1016870
4,1016870
5,1016870
6,1016870
7,1016870
8,1016870
9,1016870
10,1016870
14,1016870
15,1016870
17,1016870
18,1016870
19,1016870
21,1016870
23,1016870
25,1016870
29,1016870
1,1021460
3,1021460
4,1021460
5,1021460
7,1021460
8,1021460
9,1021460
10,1021460
12,1021460
15,1021460
18,1021460
19,1021460
23,1021460
1,1019800
2,1019800
3,1019800
4,1019800
5,1019800
7,1019800
8,1019800
9,1019800
10,1019800
11,1019800
12,1019800
15,1019800
16,1019800
18,1019800
21,1019800
23,1019800
0,1012627
1,1012627
2,1012627
4,1012627
5,1012627
7,1012627
8,1012627
9,1012627
10,1012627
12,1012627
15,1012627
16,1012627
17,1012627
18,1012627
20,1012627
22,1012627
23,1012627
25,1012627
26,1012627
27,1012627
29,1012627
0,1002721
1,1002721
4,1002721
5,1002721
6,1002721
7,1002721
8,1002721
9,1002721
10,1002721
12,1002721
14,1002721
15,1002721
16,1002721
17,1002721
18,1002721
19,1002721
20,1002721
21,1002721
23,1002721
25,1002721
0,1018973
1,1018973
3,1018973
4,1018973
5,1018973
7,1018973
8,1018973
9,1018973
15,1018973
17,1018973
18,1018973
20,1018973
21,1018973
23,1018973
24,1018973
1,1021676
3,1021676
4,1021676
5,1021676
8,1021676
9,1021676
12,1021676
15,1021676
16,1021676
17,1021676
18,1021676
23,1021676
26,1021676
29,1021676
1,1021665
3,1021665
4,1021665
5,1021665
7,1021665
8,1021665
9,1021665
10,1021665
12,1021665
14,1021665
16,1021665
17,1021665
18,1021665
21,1021665
23,1021665
26,1021665
27,1021665
29,1021665
0,1020193
1,1020193
2,1020193
4,1020193
5,1020193
6,1020193
7,1020193
8,1020193
9,1020193
10,1020193
12,1020193
14,1020193
16,1020193
17,1020193
20,1020193
21,1020193
22,1020193
23,1020193
24,1020193
25,1020193
26,1020193
28,1020193
1,1012308
2,1012308
3,1012308
4,1012308
5,1012308
7,1012308
8,1012308
9,1012308
10,1012308
11,1012308
12,1012308
15,1012308
16,1012308
18,1012308
23,1012308
1,1019771
2,1019771
5,1019771
7,1019771
8,1019771
9,1019771
10,1019771
11,1019771
12,1019771
16,1019771
17,1019771
18,1019771
20,1019771
21,1019771
23,1019771
25,1019771
1,1018193
3,1018193
5,1018193
7,1018193
8,1018193
9,1018193
10,1018193
15,1018193
18,1018193
19,1018193
23,1018193
1,1020008
3,1020008
4,1020008
5,1020008
7,1020008
8,1020008
9,1020008
10,1020008
15,1020008
18,1020008
21,1020008
23,1020008
25,1020008
29,1020008
1,1019677
2,1019677
4,1019677
5,1019677
7,1019677
8,1019677
9,1019677
10,1019677
12,1019677
16,1019677
17,1019677
18,1019677
19,1019677
23,1019677
24,1019677
27,1019677
0,1004377
1,1004377
3,1004377
4,1004377
7,1004377
8,1004377
9,1004377
10,1004377
15,1004377
18,1004377
19,1004377
23,1004377
1,1019914
4,1019914
5,1019914
6,1019914
7,1019914
8,1019914
9,1019914
15,1019914
17,1019914
18,1019914
21,1019914
23,1019914
24,1019914
27,1019914
28,1019914
1,1019897
3,1019897
4,1019897
5,1019897
7,1019897
8,1019897
9,1019897
10,1019897
12,1019897
15,1019897
18,1019897
23,1019897
1,1020091
3,1020091
4,1020091
5,1020091
7,1020091
8,1020091
9,1020091
11,1020091
15,1020091
17,1020091
18,1020091
19,1020091
23,1020091
29,1020091
1,1020065
2,1020065
3,1020065
4,1020065
7,1020065
8,1020065
9,1020065
10,1020065
11,1020065
12,1020065
15,1020065
21,1020065
23,1020065
27,1020065
1,1021453
3,1021453
4,1021453
5,1021453
7,1021453
8,1021453
9,1021453
10,1021453
15,1021453
16,1021453
17,1021453
18,1021453
21,1021453
23,1021453
25,1021453
1,1019123
2,1019123
3,1019123
5,1019123
7,1019123
8,1019123
9,1019123
10,1019123
11,1019123
12,1019123
16,1019123
17,1019123
18,1019123
20,1019123
21,1019123
23,1019123
25,1019123
26,1019123
1,1000958
2,1000958
3,1000958
4,1000958
5,1000958
6,1000958
7,1000958
8,1000958
9,1000958
10,1000958
12,1000958
15,1000958
16,1000958
17,1000958
18,1000958
19,1000958
20,1000958
21,1000958
23,1000958
26,1000958
27,1000958
0,1021638
1,1021638
2,1021638
3,1021638
4,1021638
5,1021638
6,1021638
7,1021638
8,1021638
9,1021638
10,1021638
12,1021638
14,1021638
15,1021638
16,1021638
17,1021638
18,1021638
20,1021638
21,1021638
22,1021638
23,1021638
25,1021638
27,1021638
29,1021638
1,1021504
4,1021504
5,1021504
7,1021504
8,1021504
9,1021504
10,1021504
12,1021504
15,1021504
16,1021504
17,1021504
23,1021504
1,1002803
3,1002803
4,1002803
5,1002803
7,1002803
8,1002803
9,1002803
10,1002803
11,1002803
12,1002803
14,1002803
15,1002803
16,1002803
18,1002803
19,1002803
21,1002803
23,1002803
0,1018989
1,1018989
3,1018989
4,1018989
5,1018989
6,1018989
8,1018989
9,1018989
10,1018989
11,1018989
12,1018989
15,1018989
16,1018989
17,1018989
18,1018989
21,1018989
23,1018989
26,1018989
28,1018989
0,1021680
1,1021680
3,1021680
4,1021680
5,1021680
7,1021680
8,1021680
9,1021680
10,1021680
12,1021680
15,1021680
16,1021680
17,1021680
18,1021680
19,1021680
21,1021680
22,1021680
23,1021680
25,1021680
26,1021680
27,1021680
1,1018505
3,1018505
5,1018505
7,1018505
8,1018505
9,1018505
10,1018505
14,1018505
15,1018505
18,1018505
23,1018505
27,1018505
5,1019101
6,1019101
8,1019101
12,1019101
16,1019101
23,1019101
0,1002880
1,1002880
2,1002880
3,1002880
4,1002880
5,1002880
6,1002880
7,1002880
8,1002880
9,1002880
10,1002880
11,1002880
12,1002880
14,1002880
15,1002880
16,1002880
17,1002880
18,1002880
20,1002880
